mode,ox/red,error,control changes,Ns changes,counter inc.,Ns,I Range,time/s,control/V/mA,Ecell/V,I/mA,dq/mA.h,(Q-Qo)/mA.h,|Energy|/W.h,freq/Hz,|Z|/Ohm,Phase(Z)/deg,Q charge/discharge/mA.h,half cycle,Energy charge/W.h,Energy discharge/W.h,Capacitance charge/µF,Capacitance discharge/µF,step time/s,z cycle,Re(Z)/Ohm,#NAME?,Re(Y)/Ohm-1,Im(Y)/Ohm-1,|Y|/Ohm-1,Phase(Y)/deg,x,Q discharge/mA.h,Q charge/mA.h,Capacity/mA.h,Efficiency/%,control/V,control/mA,cycle number,P/W,R/Ohm
2,0,0,1,0,1,5,113,5.63E+05,2.00E+00,2.01E+00,-2.68E+02,-1.82E+01,6.40E+03,3.65E+03,9.31E-03,5.40E-01,-8.29E+01,-2.84E+03,307,1.09E+01,9.11E+00,1.22E+10,5.44E+09,1.42E+03,13,6.68E-02,5.36E-01,2.29E-01,1.84E+00,1.85E+00,8.29E+01,-5.99E-01,2.84E+03,0.00E+00,2.84E+03,0.00E+00,2.00E+00,0.00E+00,1.53E+02,-5.39E-01,7.49E+00
1,1,0,1,1,0,1,112,5.63E+05,8.00E+03,2.24E+00,7.99E+03,-5.42E-03,6.40E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,-2.84E+03,307,1.09E+01,9.11E+00,1.22E+10,5.44E+09,1.42E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-5.99E-01,2.84E+03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,8.00E+03,1.53E+02,1.79E+01,2.80E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.42E+00,8.00E+03,6.67E+01,6.46E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,6.67E+01,308,2.13E-01,0.00E+00,0.00E+00,0.00E+00,0.00E+00,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-6.16E-01,0.00E+00,6.67E+01,6.67E+01,0.00E+00,0.00E+00,8.00E+03,1.54E+02,2.73E+01,4.27E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.67E+00,8.00E+03,6.67E+01,6.60E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,2.00E+02,308,6.90E-01,0.00E+00,2.90E+09,0.00E+00,6.00E+01,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-6.49E-01,0.00E+00,2.00E+02,2.00E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,2.93E+01,4.58E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.71E+00,8.00E+03,6.67E+01,6.66E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,2.67E+02,308,9.36E-01,0.00E+00,3.27E+09,0.00E+00,9.00E+01,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-6.66E-01,0.00E+00,2.67E+02,2.67E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,2.97E+01,4.64E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.75E+00,8.00E+03,6.67E+01,6.73E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,3.33E+02,308,1.18E+00,0.00E+00,3.62E+09,0.00E+00,1.20E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-6.82E-01,0.00E+00,3.33E+02,3.33E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.00E+01,4.69E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.78E+00,8.00E+03,6.67E+01,6.80E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,4.00E+02,308,1.44E+00,0.00E+00,3.99E+09,0.00E+00,1.50E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-6.99E-01,0.00E+00,4.00E+02,4.00E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.02E+01,4.72E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.80E+00,8.00E+03,6.67E+01,6.86E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,4.67E+02,308,1.69E+00,0.00E+00,4.36E+09,0.00E+00,1.80E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-7.16E-01,0.00E+00,4.67E+02,4.67E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.04E+01,4.75E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.83E+00,8.00E+03,6.67E+01,6.93E+03,3.65E+03,0.00E+00,0.00E+00,0.00E+00,5.33E+02,308,1.94E+00,0.00E+00,4.72E+09,0.00E+00,2.10E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-7.32E-01,0.00E+00,5.33E+02,5.33E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.06E+01,4.78E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.85E+00,8.00E+03,6.67E+01,7.00E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,6.00E+02,308,2.20E+00,0.00E+00,5.05E+09,0.00E+00,2.40E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-7.49E-01,0.00E+00,6.00E+02,6.00E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.08E+01,4.81E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.87E+00,8.00E+03,6.67E+01,7.06E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,6.67E+02,308,2.46E+00,0.00E+00,5.36E+09,0.00E+00,2.70E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-7.66E-01,0.00E+00,6.67E+02,6.67E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.09E+01,4.83E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.89E+00,8.00E+03,6.67E+01,7.13E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,7.33E+02,308,2.71E+00,0.00E+00,5.64E+09,0.00E+00,3.00E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-7.82E-01,0.00E+00,7.33E+02,7.33E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.11E+01,4.86E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.91E+00,8.00E+03,6.67E+01,7.20E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,8.00E+02,308,2.97E+00,0.00E+00,5.88E+09,0.00E+00,3.30E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-7.99E-01,0.00E+00,8.00E+02,8.00E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.13E+01,4.88E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.93E+00,8.00E+03,6.67E+01,7.26E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,8.67E+02,308,3.23E+00,0.00E+00,6.09E+09,0.00E+00,3.60E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-8.16E-01,0.00E+00,8.67E+02,8.67E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.14E+01,4.91E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.95E+00,8.00E+03,6.67E+01,7.33E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,9.33E+02,308,3.50E+00,0.00E+00,6.28E+09,0.00E+00,3.90E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-8.32E-01,0.00E+00,9.33E+02,9.33E+02,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.16E+01,4.94E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,3.98E+00,8.00E+03,6.67E+01,7.40E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.00E+03,308,3.76E+00,0.00E+00,6.44E+09,0.00E+00,4.20E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-8.49E-01,0.00E+00,1.00E+03,1.00E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.18E+01,4.97E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,4.00E+00,8.00E+03,6.67E+01,7.46E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.07E+03,308,4.03E+00,0.00E+00,6.59E+09,0.00E+00,4.50E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-8.66E-01,0.00E+00,1.07E+03,1.07E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.20E+01,5.00E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,4.02E+00,8.00E+03,6.67E+01,7.53E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.13E+03,308,4.30E+00,0.00E+00,6.72E+09,0.00E+00,4.80E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-8.82E-01,0.00E+00,1.13E+03,1.13E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.22E+01,5.03E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,4.05E+00,8.00E+03,6.67E+01,7.60E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.20E+03,308,4.56E+00,0.00E+00,6.85E+09,0.00E+00,5.10E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-8.99E-01,0.00E+00,1.20E+03,1.20E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.24E+01,5.06E-01
1,1,0,1,0,0,1,112,5.63E+05,8.00E+03,4.07E+00,8.00E+03,6.67E+01,7.66E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.27E+03,308,4.84E+00,0.00E+00,6.98E+09,0.00E+00,5.40E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-9.16E-01,0.00E+00,1.27E+03,1.27E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.26E+01,5.09E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.09E+00,8.00E+03,6.67E+01,7.73E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.33E+03,308,5.11E+00,0.00E+00,7.10E+09,0.00E+00,5.70E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-9.32E-01,0.00E+00,1.33E+03,1.33E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.28E+01,5.12E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.11E+00,8.00E+03,6.67E+01,7.80E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.40E+03,308,5.38E+00,0.00E+00,7.23E+09,0.00E+00,6.00E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-9.49E-01,0.00E+00,1.40E+03,1.40E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.29E+01,5.14E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.13E+00,8.00E+03,6.67E+01,7.86E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.47E+03,308,5.66E+00,0.00E+00,7.37E+09,0.00E+00,6.30E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-9.66E-01,0.00E+00,1.47E+03,1.47E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.31E+01,5.17E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.15E+00,8.00E+03,6.67E+01,7.93E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.53E+03,308,5.93E+00,0.00E+00,7.53E+09,0.00E+00,6.60E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-9.82E-01,0.00E+00,1.53E+03,1.53E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.32E+01,5.19E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.16E+00,8.00E+03,6.67E+01,8.00E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.60E+03,308,6.21E+00,0.00E+00,7.72E+09,0.00E+00,6.90E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-9.99E-01,0.00E+00,1.60E+03,1.60E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.33E+01,5.20E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.18E+00,8.00E+03,6.67E+01,8.06E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.67E+03,308,6.49E+00,0.00E+00,7.92E+09,0.00E+00,7.20E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.02E+00,0.00E+00,1.67E+03,1.67E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.34E+01,5.22E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.19E+00,8.00E+03,6.67E+01,8.13E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.73E+03,308,6.77E+00,0.00E+00,8.10E+09,0.00E+00,7.50E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.03E+00,0.00E+00,1.73E+03,1.73E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.35E+01,5.23E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.20E+00,8.00E+03,6.01E+01,8.19E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.79E+03,308,7.02E+00,0.00E+00,8.26E+09,0.00E+00,7.77E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.05E+00,0.00E+00,1.79E+03,1.79E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.36E+01,5.25E-01
1,1,0,1,0,0,1,112,5.64E+05,8.00E+03,4.20E+00,8.00E+03,4.44E-03,8.19E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.79E+03,308,7.02E+00,0.00E+00,8.26E+09,0.00E+00,7.77E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.05E+00,0.00E+00,1.79E+03,1.79E+03,0.00E+00,0.00E+00,8.00E+03,1.54E+02,3.36E+01,5.25E-01
2,1,0,0,1,0,2,112,5.64E+05,4.20E+00,4.20E+00,8.02E+03,5.33E-02,8.19E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.79E+03,308,7.02E+00,0.00E+00,8.26E+09,0.00E+00,7.77E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.05E+00,0.00E+00,1.79E+03,1.79E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,3.37E+01,5.24E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,7.39E+03,6.41E+01,8.25E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.86E+03,308,7.29E+00,0.00E+00,8.55E+09,0.00E+00,8.07E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.06E+00,0.00E+00,1.86E+03,1.86E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,3.10E+01,5.68E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,6.81E+03,5.91E+01,8.31E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.92E+03,308,7.54E+00,0.00E+00,8.82E+09,0.00E+00,8.37E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.08E+00,0.00E+00,1.92E+03,1.92E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,2.86E+01,6.17E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,6.26E+03,5.44E+01,8.37E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,1.97E+03,308,7.76E+00,0.00E+00,9.07E+09,0.00E+00,8.67E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.09E+00,0.00E+00,1.97E+03,1.97E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,2.63E+01,6.71E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,5.76E+03,5.00E+01,8.42E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.02E+03,308,7.97E+00,0.00E+00,9.30E+09,0.00E+00,8.97E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.10E+00,0.00E+00,2.02E+03,2.02E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,2.42E+01,7.30E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,5.31E+03,4.61E+01,8.46E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.07E+03,308,8.17E+00,0.00E+00,9.52E+09,0.00E+00,9.27E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.12E+00,0.00E+00,2.07E+03,2.07E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,2.23E+01,7.90E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,4.93E+03,4.27E+01,8.51E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.11E+03,308,8.35E+00,0.00E+00,9.71E+09,0.00E+00,9.57E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.13E+00,0.00E+00,2.11E+03,2.11E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,2.07E+01,8.52E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,4.61E+03,3.97E+01,8.55E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.15E+03,308,8.51E+00,0.00E+00,9.90E+09,0.00E+00,9.87E+02,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.14E+00,0.00E+00,2.15E+03,2.15E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.94E+01,9.10E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,4.35E+03,3.73E+01,8.58E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.19E+03,308,8.67E+00,0.00E+00,1.01E+10,0.00E+00,1.02E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.15E+00,0.00E+00,2.19E+03,2.19E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.83E+01,9.66E-01
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,4.13E+03,3.53E+01,8.62E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.22E+03,308,8.82E+00,0.00E+00,1.02E+10,0.00E+00,1.05E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.15E+00,0.00E+00,2.22E+03,2.22E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.73E+01,1.02E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.99E+03,3.38E+01,8.65E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.26E+03,308,8.96E+00,0.00E+00,1.04E+10,0.00E+00,1.08E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.16E+00,0.00E+00,2.26E+03,2.26E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.67E+01,1.05E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.89E+03,3.28E+01,8.68E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.29E+03,308,9.10E+00,0.00E+00,1.05E+10,0.00E+00,1.11E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.17E+00,0.00E+00,2.29E+03,2.29E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.63E+01,1.08E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.82E+03,3.21E+01,8.72E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.32E+03,308,9.23E+00,0.00E+00,1.07E+10,0.00E+00,1.14E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.18E+00,0.00E+00,2.32E+03,2.32E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.60E+01,1.10E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.78E+03,3.17E+01,8.75E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.35E+03,308,9.37E+00,0.00E+00,1.08E+10,0.00E+00,1.17E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.19E+00,0.00E+00,2.35E+03,2.35E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.59E+01,1.11E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.72E+03,3.13E+01,8.78E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.38E+03,308,9.50E+00,0.00E+00,1.10E+10,0.00E+00,1.20E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.19E+00,0.00E+00,2.38E+03,2.38E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.56E+01,1.13E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.66E+03,3.08E+01,8.81E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.41E+03,308,9.63E+00,0.00E+00,1.11E+10,0.00E+00,1.23E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.20E+00,0.00E+00,2.41E+03,2.41E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.54E+01,1.15E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.59E+03,3.02E+01,8.84E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.45E+03,308,9.75E+00,0.00E+00,1.13E+10,0.00E+00,1.26E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.21E+00,0.00E+00,2.45E+03,2.45E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.51E+01,1.17E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.51E+03,2.96E+01,8.87E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.47E+03,308,9.88E+00,0.00E+00,1.14E+10,0.00E+00,1.29E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.22E+00,0.00E+00,2.47E+03,2.47E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.48E+01,1.20E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.42E+03,2.89E+01,8.90E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.50E+03,308,1.00E+01,0.00E+00,1.15E+10,0.00E+00,1.32E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.22E+00,0.00E+00,2.50E+03,2.50E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.44E+01,1.23E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.34E+03,2.82E+01,8.93E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.53E+03,308,1.01E+01,0.00E+00,1.17E+10,0.00E+00,1.35E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.23E+00,0.00E+00,2.53E+03,2.53E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.40E+01,1.26E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.24E+03,2.74E+01,8.95E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.56E+03,308,1.02E+01,0.00E+00,1.18E+10,0.00E+00,1.38E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.24E+00,0.00E+00,2.56E+03,2.56E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.36E+01,1.29E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.14E+03,2.66E+01,8.98E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.59E+03,308,1.03E+01,0.00E+00,1.19E+10,0.00E+00,1.41E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.25E+00,0.00E+00,2.59E+03,2.59E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.32E+01,1.34E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,3.05E+03,2.58E+01,9.01E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.61E+03,308,1.05E+01,0.00E+00,1.20E+10,0.00E+00,1.44E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.25E+00,0.00E+00,2.61E+03,2.61E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.28E+01,1.38E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,2.95E+03,2.50E+01,9.03E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.64E+03,308,1.06E+01,0.00E+00,1.21E+10,0.00E+00,1.47E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.26E+00,0.00E+00,2.64E+03,2.64E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.24E+01,1.42E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,2.85E+03,2.42E+01,9.06E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.66E+03,308,1.07E+01,0.00E+00,1.22E+10,0.00E+00,1.50E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.26E+00,0.00E+00,2.66E+03,2.66E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.20E+01,1.47E+00
2,1,0,0,0,0,2,112,5.64E+05,4.20E+00,4.20E+00,2.75E+03,2.34E+01,9.08E+03,3.66E+03,0.00E+00,0.00E+00,0.00E+00,2.68E+03,308,1.08E+01,0.00E+00,1.24E+10,0.00E+00,1.53E+03,13,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,-1.27E+00,0.00E+00,2.68E+03,2.68E+03,0.00E+00,4.20E+00,0.00E+00,1.54E+02,1.16E+01,1.53E+00
